6584,compound
6585,compound
6586,compound
6587,compound
6588,nmod
6589,pobj
6590,compound
6591,compound
6592,nsubjpass
6593,compound
6594,compound
6595,compound
6596,compound
6597,compound
6598,poss
6599,compound
6600,nsubj
6601,compound
6602,compound
6603,compound
6604,compound
6605,compound
6606,compound
6607,poss
6608,pobj
6609,nsubj
6610,compound
6611,amod
6612,pobj
6613,pobj
6614,nsubj
6615,nmod
6616,nmod
6617,compound
6618,appos
6619,pobj
6620,nmod
6621,compound
6622,poss
6623,npadvmod
6624,compound
6625,compound
6626,pobj
6627,compound
6628,dobj
6629,compound
6630,pobj
6631,pobj
6632,compound
6633,pobj
6634,pobj
6635,compound
6636,compound
6637,pobj
6638,compound
6639,conj
6640,compound
6641,pobj
6642,compound
6643,pobj
6644,pobj
6645,compound
6646,compound
6647,pobj
6648,compound
6649,pobj
6650,compound
6651,conj
6652,compound
6653,compound
6654,nsubj
6655,compound
6656,nsubj
6657,compound
6658,dobj
6659,compound
6660,pobj
6661,compound
6662,pobj
6663,nsubj
6664,poss
6665,nsubj
6666,nsubj
6667,nsubj
6668,poss
6669,pobj
6670,compound
6671,pobj
6672,pobj
6673,compound
6674,compound
6675,pobj
6676,pobj
6677,poss
6678,compound
6679,pobj
6680,pobj
6681,dobj
6682,nmod
6683,compound
6684,compound
6685,nsubj
6686,nmod
6687,pobj
6688,dobj
6689,pobj
6690,nmod
6691,compound
6692,dobj
6693,nsubj
6694,dobj
6695,nsubj
6696,compound
6697,appos
6698,compound
6699,compound
6700,nsubj
6701,compound
6702,pobj
6703,compound
6704,compound
6705,csubj
6706,amod
6707,nsubj
6708,compound
6709,compound
6710,compound
6711,nsubj
6712,compound
6713,compound
6714,compound
6715,nsubj
6716,compound
6717,pobj
6718,compound
6719,compound
6720,nsubj
6721,amod
6722,poss
6723,compound
6724,nsubj
6725,compound
6726,compound
6727,nsubj
6728,compound
6729,compound
6730,compound
6731,nsubj
6732,compound
6733,compound
6734,nsubj
6735,dobj
6736,compound
6737,compound
6738,compound
6739,dobj
6740,compound
6741,conj
6742,compound
6743,conj
6744,compound
6745,compound
6746,compound
6747,pobj
6748,compound
6749,nsubj
6750,compound
6751,compound
6752,compound
6753,appos
6754,compound
6755,conj
6756,compound
6757,compound
6758,amod
6759,compound
6760,nsubj
6761,nmod
6762,compound
6763,nsubj
6764,compound
6765,compound
6766,pobj
6767,compound
6768,pobj
6769,compound
6770,compound
6771,nsubj
6772,compound
6773,pobj
6774,compound
6775,pobj
6776,compound
6777,compound
6778,compound
6779,nsubj
6780,pobj
6781,pobj
6782,compound
6783,compound
6784,appos
6785,poss
6786,compound
6787,compound
6788,poss
6789,compound
6790,compound
6791,compound
6792,pobj
6793,compound
6794,compound
6795,pobj
6796,pobj
6797,amod
6798,poss
6799,nsubj
6800,compound
6801,appos
6802,poss
6803,compound
6804,nsubj
6805,compound
6806,compound
6807,nsubjpass
6808,compound
6809,conj
6810,compound
6811,compound
6812,compound
6813,compound
6814,pobj
6815,compound
6816,compound
6817,compound
6818,compound
6819,pobj
6820,pobj
6821,pobj
6822,compound
6823,compound
6824,compound
6825,appos
6826,compound
6827,conj
6828,compound
6829,pobj
6830,conj
6831,conj
6832,pobj
6833,compound
6834,pobj
6835,compound
6836,pobj
6837,pobj
6838,compound
6839,compound
6840,compound
6841,poss
6842,amod
6843,compound
6844,compound
6845,compound
6846,appos
6847,pobj
6848,compound
6849,attr
6850,pobj
6851,compound
6852,appos
6853,poss
6854,compound
6855,pobj
6856,nsubjpass
6857,compound
6858,compound
6859,pobj
6860,compound
6861,compound
6862,nsubjpass
6863,compound
6864,nsubj
6865,amod
6866,compound
6867,amod
6868,nsubj
6869,compound
6870,compound
6871,compound
6872,nsubj
6873,compound
6874,nmod
6875,pobj
6876,pobj
6877,compound
6878,compound
6879,nmod
6880,compound
6881,compound
6882,pobj
6883,pobj
6884,compound
6885,compound
6886,compound
6887,compound
6888,compound
6889,nsubj
6890,compound
6891,compound
6892,pobj
6893,pobj
6894,conj
6895,nsubj
6896,pobj
6897,pobj
6898,compound
6899,pobj
6900,nsubj
6901,compound
6902,pobj
6903,pobj
6904,compound
6905,compound
6906,amod
6907,compound
6908,pobj
6909,pobj
6910,compound
6911,compound
6912,pobj
6913,compound
6914,compound
6915,pobj
6916,compound
6917,conj
6918,compound
6919,poss
6920,compound
6921,nsubj
6922,compound
6923,compound
6924,compound
6925,compound
6926,pobj
6927,pobj
6928,pobj
6929,nummod
6930,amod
6931,compound
6932,compound
6933,pobj
6934,amod
6935,compound
6936,compound
6937,pobj
6938,compound
6939,pobj
6940,pobj
6941,nummod
6942,compound
6943,compound
6944,compound
6945,compound
6946,nsubj
6947,amod
6948,amod
6949,amod
6950,compound
6951,compound
6952,dobj
6953,compound
6954,amod
6955,compound
6956,nsubj
6957,compound
6958,compound
6959,compound
6960,pobj
6961,compound
6962,nsubj
6963,poss
6964,compound
6965,dobj
6966,compound
6967,compound
6968,compound
6969,compound
6970,pobj
6971,amod
6972,amod
6973,pobj
6974,amod
6975,amod
6976,dobj
6977,pobj
6978,pobj
6979,amod
6980,pobj
6981,nsubj
6982,compound
6983,compound
6984,attr
6985,poss
6986,amod
6987,amod
6988,conj
6989,compound
6990,appos
6991,amod
6992,pobj
6993,compound
6994,amod
6995,compound
6996,dobj
6997,pobj
6998,pobj
6999,pobj
7000,pobj
7001,compound
7002,npadvmod
7003,pobj
7004,nsubj
7005,pobj
7006,compound
7007,nummod
7008,dobj
7009,nsubj
7010,dobj
7011,nummod
7012,pobj
7013,dobj
7014,poss
7015,nsubj
7016,compound
7017,compound
7018,compound
7019,conj
7020,compound
7021,conj
7022,compound
7023,compound
7024,compound
7025,dobj
7026,pobj
7027,pobj
7028,pobj
7029,compound
7030,appos
7031,compound
7032,pobj
7033,compound
7034,compound
7035,poss
7036,nsubj
7037,compound
7038,dobj
7039,compound
7040,compound
7041,pobj
7042,compound
7043,compound
7044,compound
7045,pobj
7046,compound
7047,pobj
7048,nsubj
7049,compound
7050,compound
7051,nsubj
7052,compound
7053,nsubj
7054,poss
7055,pobj
7056,nsubj
7057,pobj
7058,nsubj
7059,dobj
7060,nsubj
7061,pobj
7062,nsubj
7063,dobj
7064,advmod
7065,nsubj
7066,nsubj
7067,pobj
7068,pobj
7069,poss
7070,compound
7071,pobj
7072,compound
7073,poss
7074,pobj
7075,compound
7076,compound
7077,compound
7078,compound
7079,nsubj
7080,attr
7081,nsubj
7082,nsubj
7083,compound
7084,pobj
7085,compound
7086,compound
7087,pobj
7088,compound
7089,dobj
7090,nsubj
7091,nsubjpass
7092,pobj
7093,advmod
7094,pobj
7095,poss
7096,pobj
7097,nsubj
7098,pobj
7099,nsubj
7100,poss
7101,dobj
7102,pobj
7103,pobj
7104,compound
7105,nsubj
7106,compound
7107,nsubj
7108,dobj
7109,poss
7110,compound
7111,pobj
7112,dobj
7113,nsubj
7114,compound
7115,nmod
7116,nmod
7117,compound
7118,nmod
7119,nmod
7120,nmod
7121,compound
7122,nsubj
7123,compound
7124,pobj
7125,nmod
7126,nmod
7127,compound
7128,compound
7129,nmod
7130,compound
7131,poss
7132,compound
7133,nsubj
7134,nsubj
7135,compound
7136,compound
7137,nsubj
7138,dobj
7139,compound
7140,compound
7141,conj
7142,pobj
7143,nsubj
7144,pobj
7145,nsubj
7146,nsubj
7147,compound
7148,pobj
7149,poss
7150,compound
7151,nsubj
7152,pobj
7153,compound
7154,nsubj
7155,compound
7156,appos
7157,compound
7158,conj
7159,compound
7160,conj
7161,pobj
7162,compound
7163,conj
7164,compound
7165,conj
7166,compound
7167,compound
7168,compound
7169,compound
7170,compound
7171,compound
7172,compound
7173,amod
7174,compound
7175,nsubj
7176,compound
7177,dobj
7178,pobj
7179,compound
7180,compound
7181,compound
7182,nsubj
7183,dobj
7184,pobj
7185,compound
7186,conj
7187,compound
7188,compound
7189,nsubjpass
7190,compound
7191,pobj
7192,nsubj
7193,compound
7194,compound
7195,compound
7196,amod
7197,pobj
7198,compound
7199,pobj
7200,compound
7201,nsubj
7202,dative
7203,compound
7204,pobj
7205,nsubj
7206,compound
7207,poss
7208,pobj
7209,pobj
7210,poss
7211,compound
7212,compound
7213,compound
7214,nsubj
7215,pobj
7216,pobj
7217,compound
7218,nsubj
7219,nsubj
7220,compound
7221,dobj
7222,nsubj
7223,pobj
7224,poss
7225,pobj
7226,compound
7227,compound
7228,nsubj
7229,pobj
7230,compound
7231,compound
7232,compound
7233,compound
7234,nsubj
7235,compound
7236,compound
7237,dobj
7238,compound
7239,dobj
7240,compound
7241,compound
7242,pobj
7243,compound
7244,compound
7245,compound
7246,amod
7247,pobj
7248,pobj
7249,amod
7250,compound
7251,compound
7252,nsubj
7253,nsubj
7254,compound
7255,compound
7256,nsubj
7257,pobj
7258,pobj
7259,pobj
7260,compound
7261,pobj
7262,compound
7263,poss
7264,compound
7265,compound
7266,compound
7267,compound
7268,compound
7269,compound
7270,pobj
7271,compound
7272,compound
7273,nsubjpass
7274,compound
7275,compound
7276,pobj
7277,compound
7278,appos
7279,compound
7280,compound
7281,nsubjpass
7282,compound
7283,pobj
7284,compound
7285,compound
7286,amod
7287,pobj
7288,nsubj
7289,pobj
7290,compound
7291,pobj
7292,compound
7293,compound
7294,nsubj
7295,compound
7296,compound
7297,compound
7298,nsubj
7299,compound
7300,compound
7301,nsubj
7302,pobj
7303,conj
7304,compound
7305,compound
7306,compound
7307,compound
7308,compound
7309,pobj
7310,pobj
7311,compound
7312,compound
7313,compound
7314,compound
7315,compound
7316,pobj
7317,compound
7318,nsubj
7319,dobj
7320,compound
7321,dobj
7322,compound
7323,nsubj
7324,compound
7325,nsubj
7326,dobj
7327,compound
7328,nsubj
7329,pobj
7330,compound
7331,compound
7332,compound
7333,nsubj
7334,nsubj
7335,nsubj
7336,pobj
7337,compound
7338,nsubj
7339,compound
7340,pobj
7341,compound
7342,compound
7343,nsubj
7344,dobj
7345,compound
7346,compound
7347,compound
7348,compound
7349,nsubj
7350,nsubj
7351,nsubj
7352,compound
7353,pobj
7354,compound
7355,pobj
7356,compound
7357,compound
7358,dobj
7359,compound
7360,nsubj
7361,pobj
7362,compound
7363,pobj
7364,pobj
7365,compound
7366,pobj
7367,compound
7368,pobj
7369,compound
7370,pobj
7371,nsubj
7372,conj
7373,compound
7374,pobj
7375,compound
7376,nsubj
7377,nsubj
7378,nsubj
7379,dobj
7380,compound
7381,compound
7382,compound
7383,compound
7384,compound
7385,compound
7386,compound
7387,compound
7388,pobj
7389,compound
7390,compound
7391,compound
7392,compound
7393,nsubj
7394,dobj
7395,dobj
7396,nsubj
7397,pobj
7398,nsubj
7399,poss
7400,dobj
7401,nsubjpass
7402,nsubj
7403,compound
7404,compound
7405,nsubj
7406,compound
7407,nsubj
7408,compound
7409,nsubj
7410,appos
7411,compound
7412,conj
7413,compound
7414,poss
7415,compound
7416,appos
7417,compound
7418,conj
7419,compound
7420,nsubj
7421,compound
7422,compound
7423,pobj
7424,pobj
7425,appos
7426,compound
7427,compound
7428,compound
7429,compound
7430,compound
7431,conj
7432,amod
7433,nsubj
7434,compound
7435,pobj
7436,compound
7437,compound
7438,compound
7439,nsubj
7440,compound
7441,compound
7442,pobj
7443,compound
7444,dobj
7445,amod
7446,compound
7447,compound
7448,compound
7449,compound
7450,pobj
7451,pobj
7452,compound
7453,compound
7454,compound
7455,compound
7456,npadvmod
7457,poss
7458,compound
7459,compound
7460,amod
7461,pobj
7462,dobj
7463,compound
7464,compound
7465,compound
7466,dobj
7467,compound
7468,compound
7469,compound
7470,advmod
7471,compound
7472,compound
7473,nsubj
7474,compound
7475,compound
7476,compound
7477,dobj
7478,compound
7479,pobj
7480,conj
7481,compound
7482,compound
7483,nsubj
7484,compound
7485,pobj
7486,compound
7487,compound
7488,dobj
7489,pobj
7490,compound
7491,compound
7492,nsubj
7493,pobj
7494,nsubj
7495,pobj
7496,pobj
7497,poss
7498,poss
7499,compound
7500,compound
7501,pobj
7502,pobj
7503,compound
7504,nsubj
7505,nsubj
7506,compound
7507,compound
7508,pobj
7509,poss
7510,compound
7511,dobj
7512,poss
7513,compound
7514,conj
7515,compound
7516,compound
7517,nsubj
7518,nmod
7519,punct
7520,compound
7521,dobj
7522,pobj
7523,nmod
7524,compound
7525,pobj
7526,compound
7527,nsubj
7528,pobj
7529,poss
7530,compound
7531,compound
7532,pobj
7533,compound
7534,compound
7535,compound
7536,pobj
7537,nsubj
7538,pobj
7539,advmod
7540,nummod
7541,pobj
7542,nummod
7543,nmod
7544,compound
7545,compound
7546,nsubj
7547,amod
7548,nmod
7549,pobj
7550,compound
7551,nsubj
7552,nsubj
7553,compound
7554,poss
7555,compound
7556,pobj
7557,pobj
7558,pobj
7559,compound
7560,compound
7561,compound
7562,compound
7563,compound
7564,compound
7565,compound
7566,dobj
7567,compound
7568,compound
7569,compound
7570,pobj
7571,compound
7572,pobj
7573,nsubj
7574,compound
7575,pobj
7576,compound
7577,compound
7578,compound
7579,compound
7580,compound
7581,appos
7582,compound
7583,pobj
7584,compound
7585,poss
7586,compound
7587,compound
7588,compound
7589,nsubj
7590,poss
7591,compound
7592,compound
7593,nsubj
7594,compound
7595,compound
7596,compound
7597,nsubj
7598,pobj
7599,compound
7600,compound
7601,nsubj
7602,nummod
7603,compound
7604,nsubj
7605,compound
7606,compound
7607,pobj
7608,nsubj
7609,compound
7610,compound
7611,compound
7612,compound
7613,nsubj
7614,compound
7615,compound
7616,amod
7617,compound
7618,pobj
7619,compound
7620,compound
7621,nsubj
7622,pobj
7623,amod
7624,compound
7625,pobj
7626,compound
7627,compound
7628,compound
7629,amod
7630,pobj
7631,pobj
7632,pobj
7633,conj
7634,compound
7635,compound
7636,nsubj
7637,pobj
7638,compound
7639,nsubj
7640,compound
7641,pobj
7642,compound
7643,compound
7644,dobj
7645,compound
7646,compound
7647,pobj
7648,compound
7649,pobj
7650,compound
7651,compound
7652,pobj
7653,compound
7654,compound
7655,compound
7656,compound
7657,compound
7658,compound
7659,compound
7660,compound
7661,pobj
7662,compound
7663,compound
7664,compound
7665,nsubj
7666,compound
7667,prep
7668,pobj
7669,prep
7670,pobj
7671,pobj
7672,conj
7673,compound
7674,compound
7675,nsubj
7676,compound
7677,pobj
7678,compound
7679,compound
7680,compound
7681,dobj
7682,pobj
7683,nsubj
7684,compound
7685,compound
7686,pobj
7687,compound
7688,compound
7689,compound
7690,nsubj
7691,compound
7692,compound
7693,pobj
7694,compound
7695,ccomp
7696,compound
7697,compound
7698,nsubj
7699,compound
7700,compound
7701,pobj
7702,poss
7703,pobj
7704,compound
7705,pobj
7706,dative
7707,compound
7708,appos
7709,compound
7710,compound
7711,nsubj
7712,nsubj
7713,compound
7714,nsubj
7715,nsubj
7716,compound
7717,compound
7718,pobj
7719,nsubj
7720,pobj
7721,compound
7722,nsubj
7723,compound
7724,nsubj
7725,compound
7726,nsubj
7727,compound
7728,nsubj
7729,compound
7730,dobj
7731,pobj
7732,compound
7733,compound
7734,compound
7735,compound
7736,compound
7737,nsubj
7738,nsubj
7739,nsubj
7740,compound
7741,poss
7742,compound
7743,poss
7744,nsubj
7745,compound
7746,pobj
7747,compound
7748,pobj
7749,compound
7750,poss
7751,nsubj
7752,compound
7753,compound
7754,nsubj
7755,pobj
7756,compound
7757,pobj
7758,compound
7759,nsubj
7760,pobj
7761,compound
7762,nsubj
7763,poss
7764,compound
7765,poss
7766,nsubj
7767,compound
7768,poss
7769,compound
7770,compound
7771,pobj
7772,compound
7773,nsubj
7774,pobj
7775,compound
7776,nsubj
7777,pobj
7778,compound
7779,compound
7780,compound
7781,compound
7782,compound
7783,pobj
7784,compound
7785,conj
7786,compound
7787,pobj
7788,compound
7789,compound
7790,compound
7791,nsubj
7792,compound
7793,nsubj
7794,compound
7795,poss
7796,compound
7797,compound
7798,nsubj
7799,poss
7800,compound
7801,nsubj
7802,compound
7803,compound
7804,poss
7805,nsubj
7806,pobj
7807,nsubj
7808,compound
7809,compound
7810,compound
7811,dative
7812,poss
7813,amod
7814,compound
7815,appos
7816,compound
7817,nsubj
7818,conj
7819,compound
7820,pobj
7821,nsubj
7822,compound
7823,compound
7824,poss
7825,compound
7826,pobj
7827,nsubj
7828,compound
7829,nsubj
7830,poss
7831,poss
7832,nsubj
7833,nsubj
7834,nsubj
7835,pobj
7836,compound
7837,nsubj
7838,compound
7839,pobj
7840,nsubj
7841,pobj
7842,pobj
7843,dobj
7844,pobj
7845,compound
7846,amod
7847,compound
7848,dobj
7849,compound
7850,pobj
7851,amod
7852,compound
7853,appos
7854,compound
7855,conj
7856,compound
7857,compound
7858,compound
7859,compound
7860,compound
7861,compound
7862,pobj
7863,appos
7864,compound
7865,compound
7866,pobj
7867,pobj
7868,pobj
7869,compound
7870,compound
7871,nsubj
7872,compound
7873,compound
7874,compound
7875,compound
7876,nsubj
7877,compound
7878,dobj
7879,pobj
7880,conj
7881,npadvmod
7882,compound
7883,pobj
7884,compound
7885,compound
7886,pobj
7887,conj
7888,conj
7889,pobj
7890,compound
7891,compound
7892,nsubj
7893,dobj
7894,compound
7895,compound
7896,nsubj
7897,conj
7898,pobj
7899,compound
7900,pobj
7901,pobj
7902,compound
7903,compound
7904,compound
7905,attr
7906,compound
7907,compound
7908,conj
7909,compound
7910,amod
7911,compound
7912,nsubj
7913,poss
7914,compound
7915,compound
7916,pobj
7917,compound
7918,compound
7919,pobj
7920,compound
7921,compound
7922,pobj
7923,pobj
7924,compound
7925,compound
7926,pobj
7927,pobj
7928,nsubj
7929,pobj
7930,poss
7931,compound
7932,compound
7933,pobj
7934,compound
7935,nmod
7936,amod
7937,conj
7938,compound
7939,pobj
7940,compound
7941,nmod
7942,compound
7943,compound
7944,compound
7945,compound
7946,nsubj
7947,compound
7948,appos
7949,nmod
7950,pobj
7951,compound
7952,compound
7953,compound
7954,compound
7955,nummod
7956,dobj
7957,compound
7958,pobj
7959,compound
7960,poss
7961,compound
7962,compound
7963,compound
7964,pobj
7965,compound
7966,conj
7967,compound
7968,nsubj
7969,compound
7970,conj
7971,conj
7972,nmod
7973,conj
7974,compound
7975,pobj
7976,pobj
7977,npadvmod
7978,compound
7979,dobj
7980,dobj
7981,nsubj
7982,pobj
7983,nsubj
7984,pobj
7985,pobj
7986,compound
7987,conj
7988,compound
7989,pobj
7990,compound
7991,nsubj
7992,amod
7993,compound
7994,nsubj
7995,nsubj
7996,compound
7997,poss
7998,compound
7999,compound
8000,compound
8001,compound
8002,pobj
8003,pobj
8004,compound
8005,compound
8006,compound
8007,compound
8008,compound
8009,amod
8010,poss
8011,compound
8012,pobj
8013,dobj
8014,pobj
8015,compound
8016,dative
8017,dobj
8018,compound
8019,pobj
8020,compound
8021,compound
8022,compound
8023,compound
8024,nsubj
8025,pobj
8026,compound
8027,compound
8028,compound
8029,pobj
8030,nmod
8031,compound
8032,conj
8033,compound
8034,compound
8035,compound
8036,nsubj
8037,compound
8038,dobj
8039,compound
8040,compound
8041,compound
8042,dobj
8043,compound
8044,nsubj
8045,compound
8046,compound
8047,poss
8048,compound
8049,appos
8050,pobj
8051,compound
8052,nsubj
8053,compound
8054,pobj
8055,compound
8056,nsubj
8057,compound
8058,advmod
8059,compound
8060,pobj
8061,compound
8062,pobj
8063,compound
8064,compound
8065,nsubj
8066,dobj
8067,compound
8068,nsubj
8069,compound
8070,pobj
8071,compound
8072,compound
8073,compound
8074,nsubj
8075,compound
8076,compound
8077,compound
8078,nsubj
8079,nsubj
8080,compound
8081,compound
8082,nsubj
8083,compound
8084,poss
8085,poss
8086,compound
8087,dobj
8088,compound
8089,nsubj
8090,compound
8091,conj
8092,dobj
8093,poss
8094,compound
8095,pobj
8096,compound
8097,compound
8098,compound
8099,compound
8100,nsubjpass
8101,compound
8102,conj
8103,compound
8104,nsubj
8105,amod
8106,compound
8107,compound
8108,compound
8109,nsubj
8110,compound
8111,conj
8112,compound
8113,compound
8114,pobj
8115,compound
8116,pobj
8117,conj
8118,pobj
8119,pobj
8120,poss
8121,nsubj
8122,pobj
8123,pobj
8124,compound
8125,pobj
8126,pobj
8127,compound
8128,compound
8129,compound
8130,pobj
8131,nsubj
8132,pobj
8133,poss
8134,compound
8135,dobj
8136,nsubj
8137,compound
8138,compound
8139,compound
8140,compound
8141,nsubj
8142,compound
8143,compound
8144,compound
8145,amod
8146,pobj
8147,compound
8148,pobj
8149,compound
8150,compound
8151,poss
8152,compound
8153,pobj
8154,amod
8155,compound
8156,conj
8157,compound
8158,compound
8159,compound
8160,nsubj
8161,compound
8162,nsubj
8163,compound
8164,pobj
8165,compound
8166,pobj
8167,compound
8168,compound
8169,compound
8170,pobj
8171,compound
8172,compound
8173,compound
8174,compound
8175,pobj
8176,compound
8177,compound
8178,poss
8179,pobj
8180,poss
8181,compound
8182,compound
8183,compound
8184,compound
8185,compound
8186,compound
8187,compound
8188,compound
8189,amod
8190,compound
8191,poss
8192,pobj
8193,prep
8194,compound
8195,nsubj
8196,pobj
8197,compound
8198,pobj
8199,compound
8200,compound
8201,poss
8202,compound
8203,nmod
8204,nmod
8205,pobj
8206,nsubj
8207,pobj
8208,compound
8209,pobj
8210,pobj
8211,nmod
8212,nmod
8213,nmod
8214,compound
8215,nsubj
8216,compound
8217,compound
8218,pobj
8219,poss
8220,compound
8221,compound
8222,compound
8223,compound
8224,pobj
8225,compound
8226,compound
8227,pobj
8228,compound
8229,npadvmod
8230,compound
8231,nsubj
8232,compound
8233,pobj
8234,amod
8235,compound
8236,compound
8237,nsubj
8238,amod
8239,compound
8240,dobj
8241,pobj
8242,compound
8243,compound
8244,nsubj
8245,compound
8246,compound
8247,pobj
8248,compound
8249,compound
8250,amod
8251,intj
8252,amod
8253,nmod
8254,compound
8255,dobj
8256,compound
8257,compound
8258,compound
8259,pobj
8260,compound
8261,nsubj
8262,compound
8263,nsubj
8264,amod
8265,poss
8266,amod
8267,compound
8268,appos
8269,compound
8270,compound
8271,pobj
8272,amod
8273,compound
8274,pobj
8275,pobj
8276,compound
8277,pobj
8278,pobj
8279,compound
8280,poss
8281,pobj
8282,amod
8283,nsubj
8284,nsubj
8285,compound
8286,nsubj
8287,compound
8288,amod
8289,nsubj
8290,attr
8291,nsubj
8292,nsubj
8293,compound
8294,compound
8295,poss
8296,dobj
8297,nsubjpass
8298,pobj
8299,compound
8300,compound
8301,poss
8302,dobj
8303,nsubj
8304,compound
8305,poss
8306,compound
8307,compound
8308,nsubj
8309,dative
8310,compound
8311,poss
8312,nsubj
8313,dobj
8314,advcl
8315,compound
8316,compound
8317,dobj
8318,compound
8319,nsubj
8320,compound
8321,compound
8322,dobj
8323,nsubjpass
8324,pobj
8325,compound
8326,nsubj
8327,compound
8328,compound
8329,nsubj
8330,pobj
8331,nsubj
8332,dative
8333,compound
8334,poss
8335,compound
8336,nsubj
8337,dobj
8338,nsubjpass
8339,compound
8340,pobj
8341,nsubj
8342,poss
8343,compound
8344,pobj
8345,compound
8346,nsubj
8347,nsubj
8348,poss
8349,poss
8350,pobj
8351,compound
8352,pobj
8353,compound
8354,compound
8355,compound
8356,pobj
8357,nsubj
8358,prep
8359,compound
8360,nsubj
8361,dative
8362,compound
8363,poss
8364,compound
8365,compound
8366,nsubjpass
8367,pobj
8368,compound
8369,pobj
8370,compound
8371,compound
8372,compound
8373,compound
8374,poss
8375,compound
8376,nsubj
8377,nmod
8378,compound
8379,compound
8380,pobj
8381,pobj
8382,compound
8383,compound
8384,compound
8385,dobj
8386,amod
8387,compound
8388,nsubj
8389,compound
8390,pobj
8391,compound
8392,poss
8393,compound
8394,compound
8395,compound
8396,nsubj
8397,compound
8398,dobj
8399,compound
8400,compound
8401,pobj
8402,pobj
8403,compound
8404,nsubj
8405,compound
8406,poss
8407,pobj
8408,conj
8409,conj
8410,pobj
8411,compound
8412,compound
8413,nsubj
8414,conj
8415,pobj
8416,dative
8417,nsubj
8418,compound
8419,pobj
8420,compound
8421,poss
8422,compound
8423,compound
8424,nsubj
8425,compound
8426,poss
8427,pobj
8428,pobj
8429,compound
8430,nsubj
8431,pobj
8432,pobj
8433,compound
8434,nsubj
8435,pobj
8436,compound
8437,pobj
8438,pobj
8439,compound
8440,pobj
8441,amod
8442,compound
8443,nsubj
8444,compound
8445,csubj
8446,compound
8447,dobj
8448,pobj
8449,compound
8450,pobj
8451,compound
8452,pobj
8453,amod
8454,pobj
8455,pobj
8456,compound
8457,nsubj
8458,compound
8459,dobj
8460,nummod
8461,pobj
8462,compound
8463,nummod
8464,compound
8465,nsubj
8466,compound
8467,pobj
8468,compound
8469,nummod
8470,pobj
8471,nummod
8472,attr
8473,compound
8474,nsubj
8475,compound
8476,pobj
8477,pobj
8478,compound
8479,compound
8480,compound
8481,pobj
8482,compound
8483,pobj
8484,pobj
8485,nsubj
8486,nsubj
8487,compound
8488,nsubj
8489,dobj
8490,compound
8491,compound
8492,pobj
8493,compound
8494,compound
8495,poss
8496,pobj
8497,pobj
8498,dobj
8499,pobj
8500,poss
8501,compound
8502,pobj
8503,compound
8504,conj
8505,compound
8506,compound
8507,compound
8508,nsubj
8509,pobj
8510,pobj
8511,compound
8512,nsubj
8513,conj
8514,compound
8515,nsubj
8516,compound
8517,compound
8518,pobj
8519,compound
8520,poss
8521,compound
8522,pobj
8523,compound
8524,conj
8525,compound
8526,compound
8527,amod
8528,appos
8529,compound
8530,compound
8531,compound
8532,nsubj
8533,compound
8534,compound
8535,nsubj
8536,amod
8537,compound
8538,dobj
8539,compound
8540,amod
8541,nsubj
8542,amod
8543,compound
8544,nsubj
8545,compound
8546,nsubj
8547,pobj
8548,pobj
8549,pobj
8550,amod
8551,nsubjpass
8552,pobj
8553,nsubj
8554,dobj
8555,compound
8556,nmod
8557,compound
8558,compound
8559,compound
8560,nsubj
8561,compound
8562,compound
8563,compound
8564,pobj
8565,compound
8566,poss
8567,pobj
8568,compound
8569,compound
8570,compound
8571,compound
8572,compound
8573,compound
8574,conj
8575,compound
8576,conj
8577,compound
8578,dobj
8579,compound
8580,compound
8581,compound
8582,amod
8583,pobj
8584,compound
8585,pobj
8586,compound
8587,conj
8588,nsubj
8589,compound
8590,compound
8591,compound
8592,dobj
8593,compound
8594,compound
8595,compound
8596,csubj
8597,compound
8598,nsubj
8599,compound
8600,amod
8601,compound
8602,pobj
8603,compound
8604,pobj
8605,compound
8606,compound
8607,compound
8608,nsubj
8609,pobj
8610,compound
8611,amod
8612,poss
8613,compound
8614,compound
8615,pobj
8616,pobj
8617,compound
8618,compound
8619,compound
8620,pobj
8621,pobj
8622,pobj
8623,pobj
8624,compound
8625,amod
8626,pobj
8627,compound
8628,nsubj
8629,pobj
8630,conj
8631,conj
8632,conj
8633,pobj
8634,amod
8635,amod
8636,compound
8637,nsubj
8638,pobj
8639,pobj
8640,amod
8641,compound
8642,pobj
8643,amod
8644,poss
8645,compound
8646,pobj
8647,compound
8648,pobj
8649,poss
8650,compound
8651,nsubj
8652,compound
8653,amod
8654,compound
8655,dobj
8656,compound
8657,conj
8658,compound
8659,conj
8660,compound
8661,compound
8662,compound
8663,nsubj
8664,compound
8665,compound
8666,nsubj
8667,compound
8668,pobj
8669,compound
8670,pobj
8671,compound
8672,compound
8673,compound
8674,pobj
8675,pobj
8676,compound
8677,compound
8678,compound
8679,nsubj
8680,compound
8681,compound
8682,compound
8683,pobj
8684,nsubj
8685,compound
8686,compound
8687,nsubj
8688,compound
8689,compound
8690,pobj
8691,nsubj
8692,compound
8693,dobj
8694,pobj
8695,pobj
8696,compound
8697,dobj
8698,conj
8699,ROOT
8700,pobj
8701,dobj
8702,conj
8703,compound
8704,pobj
8705,pobj
8706,conj
8707,compound
8708,poss
8709,dobj
8710,pobj
8711,compound
8712,compound
8713,pobj
8714,compound
8715,pobj
8716,compound
8717,compound
8718,compound
8719,pobj
