6123,NNP
6124,NNP
6125,NNP
6126,NNP
6127,NNP
6128,NNP
6129,NNP
6130,NNP
6131,NNP
6132,NNP
6133,NNP
6134,NNP
6135,NNP
6136,NNP
6137,NNP
6138,RB
6139,NNP
6140,NNP
6141,NNP
6142,NNP
6143,NNP
6144,NNPS
6145,NNP
6146,NNP
6147,RB
6148,NNP
6149,NNP
6150,NNP
6151,JJ
6152,JJ
6153,NNP
6154,NNS
6155,NNP
6156,NNP
6157,JJ
6158,NNP
6159,NNP
6160,NNP
6161,NNP
6162,NNP
6163,NNP
6164,NNP
6165,NNP
6166,NNP
6167,NNP
6168,JJ
6169,NNP
6170,NNP
6171,NNP
6172,NNP
6173,NNP
6174,NNP
6175,NNP
6176,NNP
6177,NNPS
6178,NNP
6179,NNP
6180,NNP
6181,NNP
6182,NNPS
6183,NNP
6184,NNP
6185,NNP
6186,NNP
6187,NNP
6188,NNP
6189,NNP
6190,NNP
6191,NNPS
6192,NNP
6193,NNP
6194,NNP
6195,NNP
6196,JJ
6197,NNP
6198,NNP
6199,NNP
6200,NNP
6201,NNP
6202,NNPS
6203,NNP
6204,NNP
6205,NNP
6206,NNP
6207,NNP
6208,NNP
6209,NNP
6210,NNP
6211,NNP
6212,NNP
6213,NNP
6214,NNP
6215,NNP
6216,NNP
6217,NNP
6218,NNP
6219,NNPS
6220,NNP
6221,NNP
6222,NNP
6223,NNP
6224,NNP
6225,NNP
6226,NNPS
6227,NNP
6228,NNP
6229,NNP
6230,NNP
6231,NNP
6232,NNP
6233,NNP
6234,NNP
6235,NNP
6236,NNP
6237,NNP
6238,NNP
6239,NNP
6240,NNP
6241,NNP
6242,NNP
6243,NNP
6244,NNPS
6245,NNP
6246,NNP
6247,NNP
6248,NNP
6249,NNP
6250,NNP
6251,NNP
6252,NNP
6253,NNP
6254,NNP
6255,NNP
6256,NNP
6257,NNP
6258,NNPS
6259,NNP
6260,NNPS
6261,NNP
6262,NNP
6263,NNP
6264,NNP
6265,NNP
6266,NNP
6267,NNPS
6268,NNP
6269,NNP
6270,NNP
6271,NNP
6272,NNP
6273,NNP
6274,NNP
6275,NNP
6276,NNP
6277,NNP
6278,NNP
6279,NNP
6280,NNP
6281,NNP
6282,NNP
6283,NNP
6284,NNP
6285,NNP
6286,NNP
6287,NNP
6288,NNP
6289,NNP
6290,NNP
6291,NNP
6292,JJ
6293,NNP
6294,NNP
6295,NNP
6296,NNP
6297,NNP
6298,NNP
6299,NNP
6300,NNP
6301,NNP
6302,NNP
6303,NNP
6304,NNP
6305,NNP
6306,NNP
6307,NNP
6308,NNP
6309,NNP
6310,NNP
6311,NNP
6312,NNP
6313,CD
6314,NNP
6315,NNP
6316,NNP
6317,NNP
6318,NNP
6319,NNP
6320,CD
6321,NNP
6322,NNP
6323,NNP
6324,NNP
6325,NNP
6326,NNP
6327,NNP
6328,NNS
6329,NNP
6330,NNP
6331,NNP
6332,NNP
6333,NNP
6334,NNP
6335,NNP
6336,NNP
6337,NNP
6338,NNPS
6339,NNPS
6340,NNP
6341,NNP
6342,NNP
6343,NNP
6344,NNP
6345,NNP
6346,NNPS
6347,NNP
6348,NNP
6349,NNP
6350,NNP
6351,NNP
6352,NNP
6353,NNP
6354,NNP
6355,NNP
6356,NNP
6357,NNP
6358,NNP
6359,NNP
6360,NNP
6361,NNP
6362,NNP
6363,NNP
6364,NNP
6365,NNPS
6366,NNPS
6367,NNP
6368,NNP
6369,NNP
6370,NNP
6371,NNP
6372,NNP
6373,NNP
6374,NNP
6375,NNP
6376,NNP
6377,NNP
6378,NNP
6379,NNP
6380,NNP
6381,NN
6382,NNP
6383,NNP
6384,NNP
6385,NNP
6386,NNP
6387,NNP
6388,NNP
6389,JJ
6390,NNP
6391,NNPS
6392,NNP
6393,NNPS
6394,NNP
6395,NNP
6396,NNP
6397,NNP
6398,NNP
6399,NNP
6400,NNP
6401,NNP
6402,NNP
6403,NNP
6404,NNP
6405,NNP
6406,NNP
6407,NNP
6408,NNP
6409,NNP
6410,NNP
6411,NNP
6412,NNP
6413,NNP
6414,NNP
6415,NNP
6416,NNP
6417,NNP
6418,NNP
6419,NNP
6420,NNP
6421,NNP
6422,NNP
6423,NNP
6424,NNP
6425,NNP
6426,NNP
6427,NNP
6428,NNP
6429,NNP
6430,NNP
6431,NNP
6432,NNP
6433,NNP
6434,NNP
6435,RB
6436,NNP
6437,NN
6438,NNP
6439,NNP
6440,NNP
6441,NNP
6442,NNP
6443,NNP
6444,NNP
6445,NNP
6446,NNP
6447,NNP
6448,NNPS
6449,NNP
6450,NNP
6451,NNP
6452,NNPS
6453,NNP
6454,NNPS
6455,NNP
6456,NNPS
6457,NNP
6458,NNP
6459,NNP
6460,NNP
6461,NNP
6462,NNP
6463,NN
6464,NNP
6465,NNP
6466,NNP
6467,NNP
6468,NNP
6469,NNP
6470,NNP
6471,NNP
6472,NNP
6473,NNP
6474,NNP
6475,NNP
6476,NNP
6477,NNP
6478,NNP
6479,NNP
6480,NNP
6481,NNP
6482,NNP
6483,NNP
6484,NNP
6485,NNP
6486,NNP
6487,NNP
6488,NNP
6489,NNP
6490,NNP
6491,NNP
6492,NNP
6493,NNP
6494,NNP
6495,NNP
6496,NNP
6497,NNP
6498,NNP
6499,NNP
6500,NNP
6501,NNP
6502,NNP
6503,NNP
6504,NNP
6505,NNP
6506,NNP
6507,NNP
6508,NNP
6509,NNP
6510,NNP
6511,NNP
6512,NNP
6513,NNP
6514,NNP
6515,NNP
6516,NNP
6517,NNP
6518,NNP
6519,NNP
6520,NNP
6521,NNP
6522,NNP
6523,NNP
6524,NNP
6525,NNP
6526,NNP
6527,NNP
6528,NNP
6529,NNP
6530,NNP
6531,NNP
6532,NNP
6533,NNP
6534,NNP
6535,NNP
6536,NNP
6537,NNP
6538,NNP
6539,NNP
6540,NNP
6541,NNP
6542,NNP
6543,NNP
6544,NNP
6545,NNP
6546,NNP
6547,NNP
6548,NNP
6549,NNP
6550,NNP
6551,NNP
6552,NNP
6553,NNP
6554,NNP
6555,NNP
6556,NNP
6557,NNP
6558,NNP
6559,NNP
6560,NNP
6561,NNP
6562,NNP
6563,NNP
6564,JJ
6565,NNP
6566,NNP
6567,NNP
6568,NNP
6569,NNP
6570,NNP
6571,NNP
6572,NNP
6573,NNP
6574,NNP
6575,NNP
6576,NNP
6577,NNP
6578,NNP
6579,NNP
6580,NNP
6581,NNP
6582,NNP
6583,NNP
6584,NNP
6585,NNP
6586,NNP
6587,NNP
6588,NNP
6589,NNP
6590,NNP
6591,NNP
6592,NNP
6593,NNP
6594,NNP
6595,NNP
6596,NNP
6597,NNP
6598,NNP
6599,NNP
6600,NNP
6601,NNP
6602,NNP
6603,NNP
6604,NNP
6605,NNP
6606,NNP
6607,NNP
6608,NNP
6609,NNP
6610,NNPS
6611,JJ
6612,NNP
6613,NNP
6614,NNP
6615,NNP
6616,NNP
6617,NNP
6618,NNP
6619,NNP
6620,NNP
6621,NNP
6622,NNP
6623,NNP
6624,NNP
6625,NNP
6626,NNP
6627,NNP
6628,NNP
6629,NNP
6630,NNP
6631,NNP
6632,NNP
6633,NNP
6634,NNP
6635,NNP
6636,NNP
6637,NNP
6638,NNPS
6639,NNP
6640,NNPS
6641,NNP
6642,NNPS
6643,NNP
6644,NNP
6645,NNPS
6646,NNP
6647,NNP
6648,NNP
6649,NNP
6650,NNP
6651,NNP
6652,NNP
6653,NNP
6654,NNP
6655,NNP
6656,NNP
6657,NNP
6658,NNP
6659,NNPS
6660,NNP
6661,NNPS
6662,NNP
6663,NNP
6664,NNP
6665,NNP
6666,NNP
6667,NNP
6668,NNP
6669,NNP
6670,NNP
6671,NNP
6672,NNP
6673,NNP
6674,NNP
6675,NNP
6676,NNP
6677,NNP
6678,NNP
6679,NNP
6680,NNP
6681,NNP
6682,NNP
6683,NNP
6684,NNP
6685,NNP
6686,NNP
6687,NNPS
6688,NNP
6689,NNP
6690,NNP
6691,NNP
6692,NNPS
6693,NNP
6694,NNP
6695,NNP
6696,NNP
6697,NNP
6698,NNP
6699,NNP
6700,NNP
6701,NNP
6702,NNP
6703,NNP
6704,NNP
6705,VBG
6706,JJ
6707,NNP
6708,NNP
6709,NNP
6710,NNP
6711,NNP
6712,NNP
6713,NNP
6714,NNP
6715,NNP
6716,NNP
6717,NNP
6718,NNP
6719,NNP
6720,NNP
6721,JJ
6722,NNP
6723,NNP
6724,NNP
6725,NNP
6726,NNP
6727,NNP
6728,NNP
6729,NNP
6730,NNP
6731,NNP
6732,NNP
6733,NNP
6734,NNP
6735,NNP
6736,NNP
6737,NNP
6738,NNP
6739,NNP
6740,NNP
6741,NNP
6742,NNP
6743,NNP
6744,NNP
6745,NNP
6746,NNP
6747,NNP
6748,NNP
6749,NNP
6750,NNP
6751,NNP
6752,NNP
6753,NNP
6754,NNP
6755,NNP
6756,NNP
6757,NNP
6758,JJ
6759,NNP
6760,NNP
6761,NNP
6762,NNP
6763,NNP
6764,NNP
6765,NNP
6766,NNS
6767,NNP
6768,NNS
6769,NNP
6770,NNP
6771,NNP
6772,NNP
6773,NNP
6774,NNP
6775,NNP
6776,NNP
6777,NNP
6778,NNP
6779,NNPS
6780,NNP
6781,NNP
6782,NNP
6783,NNP
6784,NNP
6785,NNP
6786,NNP
6787,NNP
6788,NNP
6789,NNP
6790,NNP
6791,NNP
6792,NNS
6793,NNP
6794,NNP
6795,NNP
6796,NNP
6797,JJ
6798,NNP
6799,NNP
6800,NNP
6801,NNP
6802,NNP
6803,NNP
6804,NN
6805,NNP
6806,NNP
6807,NNP
6808,NNP
6809,NNP
6810,NNP
6811,NNP
6812,NNP
6813,NNP
6814,NNPS
6815,NNP
6816,NNP
6817,NNP
6818,NNP
6819,NNP
6820,NNP
6821,NNP
6822,NNP
6823,NNP
6824,NNP
6825,NNP
6826,NNP
6827,NNP
6828,NNP
6829,NNP
6830,NNP
6831,NNP
6832,NNPS
6833,NNP
6834,NNPS
6835,NNP
6836,NNP
6837,NNP
6838,NNP
6839,NNP
6840,NNP
6841,NNP
6842,JJ
6843,NNP
6844,NNP
6845,NNP
6846,NNP
6847,NNP
6848,NNP
6849,NNP
6850,NNP
6851,NNP
6852,NNP
6853,NNP
6854,NNP
6855,NNP
6856,NNP
6857,NNP
6858,NNP
6859,NNP
6860,NNP
6861,NNP
6862,NNP
6863,NNP
6864,NNP
6865,JJ
6866,NNP
6867,JJ
6868,NNP
6869,NNP
6870,NNP
6871,NNP
6872,NNP
6873,NNPS
6874,NNP
6875,NNP
6876,NNP
6877,NNP
6878,NNP
6879,NNP
6880,NNPS
6881,NNP
6882,NNP
6883,NNP
6884,NNPS
6885,NNP
6886,NNP
6887,NNP
6888,NNP
6889,NNP
6890,NNP
6891,NNP
6892,NNP
6893,NNP
6894,NNP
6895,NNP
6896,NNP
6897,NNP
6898,NNP
6899,NNP
6900,NNP
6901,NNP
6902,NNP
6903,NNP
6904,NNP
6905,NNP
6906,JJ
6907,NNP
6908,NNP
6909,NNP
6910,NNP
6911,NNP
6912,NNP
6913,NNP
6914,NNP
6915,NNP
6916,NNP
6917,NNP
6918,NNP
6919,NNP
6920,NNP
6921,NNP
6922,NNP
6923,NNP
6924,NNP
6925,NNP
6926,NNP
6927,NNP
6928,NNP
6929,CD
6930,JJ
6931,NNP
6932,NNP
6933,NNP
6934,JJ
6935,NNP
6936,NNP
6937,NNP
6938,NNP
6939,NNP
6940,NNP
6941,CD
6942,NNP
6943,NNP
6944,NNP
6945,NNP
6946,NNP
6947,JJ
6948,JJ
6949,NNP
6950,NNP
6951,NNP
6952,NNP
6953,NNP
6954,NNP
6955,NNP
6956,NNP
6957,NNP
6958,NNPS
6959,NNP
6960,NNP
6961,NNP
6962,NNP
6963,NNP
6964,NNP
6965,NNP
6966,NNP
6967,NNPS
6968,NNP
6969,NNP
6970,NNP
6971,JJ
6972,JJ
6973,NN
6974,JJ
6975,JJ
6976,NNP
6977,NNP
6978,NNP
6979,JJ
6980,NNP
6981,NNPS
6982,NNP
6983,NNP
6984,NNP
6985,NNP
6986,NNP
6987,NNP
6988,NNP
6989,NNP
6990,NNP
6991,JJ
6992,NNP
6993,NNP
6994,NNP
6995,NNP
6996,NNP
6997,VBP
6998,NNP
6999,CD
7000,NNP
7001,NNP
7002,NNP
7003,NNP
7004,NNP
7005,NNP
7006,NNP
7007,CD
7008,NNP
7009,NNP
7010,NNP
7011,CD
7012,NNP
7013,NNP
7014,NNP
7015,NNP
7016,NNP
7017,NNP
7018,NNP
7019,NNP
7020,NNP
7021,NNP
7022,NNP
7023,NNP
7024,NNP
7025,NNP
7026,NNP
7027,NNP
7028,NNP
7029,NNP
7030,NNP
7031,NNP
7032,NNP
7033,NNP
7034,NNP
7035,NNP
7036,NNP
7037,NNP
7038,NNP
7039,NNP
7040,NNP
7041,NNP
7042,NNP
7043,NNP
7044,NNP
7045,NNPS
7046,NNP
7047,NNP
7048,NNP
7049,NNP
7050,NNP
7051,NNP
7052,NNP
7053,NNP
7054,NNP
7055,NNP
7056,NNP
7057,NNP
7058,NNP
7059,NNP
7060,NNP
7061,NNP
7062,NNP
7063,NNP
7064,RB
7065,NNP
7066,NNP
7067,NNP
7068,NNP
7069,NNP
7070,NNP
7071,NNP
7072,NNP
7073,NNP
7074,NNPS
7075,NNP
7076,NNP
7077,NNP
7078,NNP
7079,NNP
7080,NNP
7081,NNP
7082,NNP
7083,NNP
7084,NNP
7085,NNP
7086,NNP
7087,NNP
7088,NNP
7089,NNP
7090,NNP
7091,NNP
7092,NNP
7093,RB
7094,NNP
7095,NNP
7096,NNP
7097,NNP
7098,NNP
7099,NNPS
7100,NNP
7101,NNP
7102,NNP
7103,NNP
7104,NNP
7105,NNP
7106,NNP
7107,NNP
7108,NNP
7109,NNP
7110,NNP
7111,NNP
7112,NNP
7113,NNP
7114,NNP
7115,NNP
7116,NNS
7117,JJ
7118,NNP
7119,NNP
7120,NNP
7121,JJ
7122,NNP
7123,NNP
7124,NNP
7125,NNP
7126,NNP
7127,NNP
7128,NNP
7129,NNP
7130,NNP
7131,NNP
7132,NNP
7133,NNP
7134,NNS
7135,NNP
7136,NNP
7137,NNP
7138,NNP
7139,NNP
7140,NNP
7141,NNP
7142,NNP
7143,NNP
7144,NNP
7145,NNP
7146,NNP
7147,NNP
7148,NNP
7149,NNP
7150,NNP
7151,NNP
7152,NNP
7153,NNP
7154,NNP
7155,NNP
7156,NNP
7157,NNP
7158,NNP
7159,NNP
7160,NNP
7161,NNP
7162,NNP
7163,NNP
7164,NNP
7165,NNP
7166,NNP
7167,NNP
7168,NNP
7169,NNP
7170,NNP
7171,NNP
7172,JJ
7173,JJ
7174,JJ
7175,NNP
7176,NNP
7177,NNP
7178,NNP
7179,NNP
7180,NNP
7181,NNP
7182,NNP
7183,NNP
7184,NNP
7185,NNP
7186,NNP
7187,NNP
7188,NNP
7189,NNP
7190,NNP
7191,NNP
7192,NNP
7193,NNP
7194,NNP
7195,NNP
7196,JJ
7197,NNP
7198,NNP
7199,NNP
7200,NNP
7201,NNP
7202,NNP
7203,NNP
7204,NNP
7205,NNP
7206,NNP
7207,NNP
7208,NNP
7209,NNP
7210,NNP
7211,NNP
7212,NNP
7213,NNP
7214,NNP
7215,NNP
7216,NNP
7217,NNP
7218,NNP
7219,NNP
7220,NNP
7221,NNP
7222,NNP
7223,NNP
7224,NNP
7225,NNP
7226,NNP
7227,NNP
7228,NNP
7229,NNP
7230,NNP
7231,NNP
7232,NNP
7233,NNP
7234,NNP
7235,NNP
7236,NNP
7237,NNP
7238,NNP
7239,NNP
7240,NNP
7241,NNP
7242,NNPS
7243,NNP
7244,NNP
7245,NNP
7246,NNP
7247,NNPS
7248,NNP
7249,NNP
7250,NNP
7251,NNP
7252,NNP
7253,NNP
7254,NNP
7255,NNP
7256,NNP
7257,NNP
7258,NNP
7259,NNP
7260,NNP
7261,NNP
7262,NNP
7263,NNP
7264,NNP
7265,NNP
7266,NNP
7267,NNP
7268,NNP
7269,NNP
7270,NNP
7271,NNP
7272,NNP
7273,NNP
7274,NNP
7275,NNP
7276,NNP
7277,NNP
7278,NNP
7279,NNP
7280,NNP
7281,NNP
7282,NNP
7283,NNP
7284,NNP
7285,NNP
7286,JJ
7287,NNP
7288,NNP
7289,NNP
7290,NNP
7291,NNP
7292,NNP
7293,NNP
7294,NNPS
7295,NNP
7296,NNP
7297,NNP
7298,NNPS
7299,NNP
7300,NNP
7301,NNP
7302,NNP
7303,NNPS
7304,NNP
7305,NN
7306,NNP
7307,NNP
7308,NNP
7309,NNP
7310,NNP
7311,NNP
7312,NNP
7313,NNP
7314,NNP
7315,NNP
7316,NNPS
7317,NNP
7318,NNP
7319,NNP
7320,NNP
7321,NNP
7322,NNP
7323,NNP
7324,NNP
7325,NNP
7326,NNP
7327,NNP
7328,NNP
7329,NNP
7330,NNP
7331,NNP
7332,NNP
7333,NNP
7334,NNS
7335,NNP
7336,NNPS
7337,NNP
7338,NNP
7339,NNP
7340,NNP
7341,NNP
7342,NNP
7343,VBG
7344,NNP
7345,NNP
7346,NNP
7347,NNP
7348,NNP
7349,NNP
7350,NNP
7351,NNP
7352,NNP
7353,NNP
7354,NNP
7355,NNP
7356,NNP
7357,NNP
7358,NNP
7359,NNP
7360,NN
7361,NNP
7362,NNP
7363,NNP
7364,NNP
7365,NNP
7366,NNP
7367,NNP
7368,NNP
7369,NNP
7370,NNP
7371,NNPS
7372,NNP
7373,NNP
7374,NNP
7375,NNP
7376,NNP
7377,CD
7378,NNP
7379,NNP
7380,NNP
7381,NNP
7382,NNP
7383,NNS
7384,NNP
7385,NNP
7386,NNP
7387,NNP
7388,NNP
7389,NNS
7390,NNP
7391,NNP
7392,NNP
7393,NNP
7394,NNP
7395,NNP
7396,NNP
7397,NNP
7398,NNP
7399,NNP
7400,NNP
7401,NNP
7402,NNP
7403,NNP
7404,NNP
7405,NNP
7406,NNP
7407,NNP
7408,NNP
7409,NNP
7410,NNP
7411,NNP
7412,NNP
7413,NNP
7414,NNP
7415,NNP
7416,NNP
7417,NNP
7418,NNP
7419,NNP
7420,NNP
7421,NNP
7422,NNP
7423,NNP
7424,NNP
7425,NNP
7426,NNP
7427,NNP
7428,NNP
7429,NNP
7430,NNP
7431,NNP
7432,JJ
7433,NNP
7434,NNP
7435,NNP
7436,NNP
7437,JJ
7438,NNP
7439,NNP
7440,JJ
7441,NNP
7442,NNP
7443,NNP
7444,NNP
7445,JJ
7446,NNP
7447,NNP
7448,NNP
7449,NNP
7450,NNP
7451,NNP
7452,NNP
7453,NNP
7454,NNP
7455,NNP
7456,NNP
7457,NNP
7458,NNP
7459,NNP
7460,JJ
7461,NNP
7462,NNP
7463,NNP
7464,NNP
7465,CD
7466,NNP
7467,NNP
7468,NNP
7469,CD
7470,RB
7471,NNP
7472,NNP
7473,NNP
7474,NNP
7475,NNP
7476,NNP
7477,NNP
7478,NNP
7479,NNP
7480,NNP
7481,NNP
7482,NNP
7483,NNP
7484,NNP
7485,NNP
7486,NNP
7487,NNP
7488,NNP
7489,NNP
7490,NNP
7491,NNP
7492,NNP
7493,NNP
7494,NNP
7495,NNP
7496,NNP
7497,NNP
7498,NNP
7499,NNPS
7500,NNP
7501,NNP
7502,NNP
7503,NNPS
7504,NNP
7505,NNP
7506,NNP
7507,NNP
7508,NNP
7509,NNP
7510,NNP
7511,NNP
7512,NNP
7513,NNP
7514,NNP
7515,NNP
7516,NNP
7517,NNP
7518,NNP
7519,VBZ
7520,NNP
7521,NNP
7522,NNP
7523,NNP
7524,NNP
7525,NNP
7526,NNP
7527,NNP
7528,NNP
7529,NNP
7530,CD
7531,NNPS
7532,NNP
7533,NNP
7534,CD
7535,NNP
7536,NNP
7537,NNP
7538,NNP
7539,RB
7540,CD
7541,NNPS
7542,CD
7543,NNP
7544,NNP
7545,NNP
7546,NNS
7547,JJ
7548,NNP
7549,NNP
7550,NNP
7551,NNP
7552,NNPS
7553,NNP
7554,NNP
7555,CD
7556,NNPS
7557,NNP
7558,NNP
7559,NNP
7560,CD
7561,NNP
7562,NNP
7563,NNP
7564,JJ
7565,NNPS
7566,NNS
7567,NNP
7568,JJ
7569,NNP
7570,NNPS
7571,NNP
7572,NNP
7573,NNS
7574,NNP
7575,NNP
7576,NNP
7577,NNP
7578,NNP
7579,NNP
7580,NNP
7581,NNP
7582,NNP
7583,NNP
7584,NNP
7585,NNP
7586,NNP
7587,NNP
7588,NNP
7589,NNP
7590,NNP
7591,NNP
7592,NNP
7593,NNP
7594,NNP
7595,NNP
7596,NNP
7597,NNP
7598,NNP
7599,NNP
7600,NNP
7601,NNP
7602,CD
7603,NNP
7604,NNP
7605,NNP
7606,NNP
7607,NNP
7608,NNP
7609,NNP
7610,NNP
7611,NNP
7612,NNP
7613,NN
7614,NNP
7615,NNP
7616,JJ
7617,NNPS
7618,NNP
7619,NNPS
7620,NNP
7621,NNP
7622,NNP
7623,JJ
7624,NNP
7625,NNP
7626,NNP
7627,NNP
7628,NNP
7629,JJ
7630,NNP
7631,NNP
7632,NNP
7633,NNP
7634,NNPS
7635,NNP
7636,NNP
7637,NNP
7638,NNP
7639,NNP
7640,NNP
7641,NNP
7642,NNP
7643,NNP
7644,NNP
7645,NNP
7646,NNP
7647,NNP
7648,NNP
7649,NNP
7650,NNP
7651,NNP
7652,NNP
7653,NNP
7654,NNP
7655,NNP
7656,NNP
7657,NNP
7658,NNP
7659,NNP
7660,NNP
7661,NNP
7662,NNP
7663,NNP
7664,NNP
7665,NNP
7666,NNP
7667,IN
7668,NNP
7669,IN
7670,NNP
7671,NNP
7672,NNP
7673,NNP
7674,NNP
7675,NNP
7676,NNP
7677,NNP
7678,NNP
7679,NNP
7680,NNP
7681,NNP
7682,NNP
7683,NNP
7684,NNP
7685,NNP
7686,NNP
7687,NNP
7688,JJ
7689,NNP
7690,NNP
7691,NNP
7692,NNP
7693,NNP
7694,NNP
7695,NNP
7696,NNP
7697,NNP
7698,NNP
7699,NNP
7700,NNP
7701,JJR
7702,NNP
7703,NNP
7704,NNP
7705,NNP
7706,NNP
7707,NNP
7708,NNP
7709,NNP
7710,NNP
7711,NNP
7712,NNP
7713,NNP
7714,NNP
7715,NNP
7716,NNP
7717,NNP
7718,NNP
7719,NNP
7720,NNP
7721,NNP
7722,NNP
7723,NNP
7724,NNP
7725,NNP
7726,NNP
7727,NNP
7728,NNP
7729,NNP
7730,NNP
7731,NNP
7732,NNP
7733,NNP
7734,NNP
7735,NNP
7736,NNP
7737,NNP
7738,NNP
7739,NNP
7740,NNP
7741,NNP
7742,NNP
7743,NNP
7744,NNP
7745,NNP
7746,NNP
7747,NNP
7748,NNP
7749,NNP
7750,NNP
7751,NNP
7752,NNP
7753,NNP
7754,NNP
7755,NNP
7756,NNP
7757,NNP
7758,NNP
7759,NNP
7760,NNP
7761,NNP
7762,NNP
7763,NNP
7764,NNP
7765,NNP
7766,NNP
7767,NNP
7768,NNP
7769,NNP
7770,NNP
7771,NNP
7772,NNP
7773,NNP
7774,NNP
7775,NNP
7776,NNP
7777,NNP
7778,NN
7779,NNP
7780,NNP
7781,NNP
7782,NNP
7783,NNP
7784,NNP
7785,NNP
7786,NNP
7787,NNP
7788,NNP
7789,NNP
7790,NNP
7791,NNP
7792,NNP
7793,NNP
7794,NNP
7795,NNP
7796,NNP
7797,NNP
7798,NNP
7799,NNP
7800,NNP
7801,NNP
7802,NNP
7803,NNP
7804,NNP
7805,NNP
7806,NNP
7807,NNP
7808,NNP
7809,NNP
7810,NNP
7811,NNP
7812,NNP
7813,JJ
7814,NNP
7815,NNP
7816,NNP
7817,NNP
7818,NNP
7819,NNP
7820,NNP
7821,NNP
7822,NNP
7823,NNP
7824,NNP
7825,NNP
7826,NNP
7827,NNP
7828,NNP
7829,NNP
7830,NNP
7831,NNP
7832,NNP
7833,NNP
7834,NNP
7835,NNP
7836,NNP
7837,NNP
7838,NNP
7839,NNP
7840,NNP
7841,NNP
7842,NNP
7843,NNP
7844,NNP
7845,NNP
7846,JJ
7847,NNP
7848,NNP
7849,NNP
7850,NNP
7851,JJ
7852,NNP
7853,NNP
7854,NNP
7855,NNP
7856,NNP
7857,NNP
7858,NNP
7859,NNP
7860,NNP
7861,NNP
7862,NNP
7863,NNP
7864,NNP
7865,NNP
7866,NNP
7867,NNP
7868,NNP
7869,NNP
7870,NNP
7871,NNP
7872,NNP
7873,NNP
7874,NNP
7875,NNP
7876,NNP
7877,NNP
7878,NNP
7879,NNPS
7880,NNP
7881,NNP
7882,NNP
7883,NNPS
7884,NNP
7885,NNP
7886,NNP
7887,NNP
7888,NNP
7889,NNPS
7890,NNP
7891,NNP
7892,NNP
7893,NNP
7894,NNP
7895,NNP
7896,NNP
7897,NNP
7898,NNPS
7899,NNP
7900,NNP
7901,NNP
7902,NNP
7903,NNP
7904,NNP
7905,NNP
7906,NNP
7907,NNP
7908,NNP
7909,NNP
7910,JJ
7911,NNP
7912,NNP
7913,NNP
7914,NNP
7915,NNP
7916,NNP
7917,NNP
7918,NNP
7919,NNP
7920,NNP
7921,NNP
7922,NNPS
7923,NNP
7924,NNP
7925,NNP
7926,NN
7927,NNP
7928,NNP
7929,NNP
7930,NNP
7931,NNP
7932,NNP
7933,NNP
7934,NNP
7935,NNP
7936,JJ
7937,NNPS
7938,NNP
7939,NNP
7940,NNP
7941,NNP
7942,NNP
7943,NNP
7944,NN
7945,NNP
7946,NNP
7947,NNP
7948,NNP
7949,NNP
7950,NNP
7951,NN
7952,NNP
7953,NNP
7954,NNP
7955,CD
7956,NNPS
7957,NNP
7958,NNP
7959,NNP
7960,NNP
7961,NNP
7962,NNP
7963,NNP
7964,NNP
7965,NNP
7966,NNP
7967,NNP
7968,NNP
7969,NNP
7970,NNP
7971,NNP
7972,NNP
7973,NNP
7974,NNP
7975,NNP
7976,NNP
7977,NNP
7978,NNP
7979,NNP
7980,NNP
7981,NNP
7982,NNP
7983,NNP
7984,NNP
7985,NNP
7986,NNP
7987,NNP
7988,NNP
7989,NNP
7990,NNP
7991,NNP
7992,JJ
7993,NNP
7994,NNP
7995,NNP
7996,NNP
7997,NNP
7998,NNPS
7999,NNP
8000,NNP
8001,NNP
8002,NNP
8003,NNP
8004,NNP
8005,NNP
8006,NNPS
8007,NNP
8008,NNP
8009,JJ
8010,NNP
8011,NNP
8012,NNP
8013,NNP
8014,NNP
8015,NNP
8016,NNP
8017,JJ
8018,NNP
8019,NNPS
8020,NNP
8021,NNP
8022,NNP
8023,NNP
8024,NNP
8025,NNP
8026,NNP
8027,NNP
8028,NNP
8029,NNP
8030,NNP
8031,NNP
8032,NNP
8033,NNP
8034,NNP
8035,NNP
8036,NNP
8037,NNP
8038,NNP
8039,NNP
8040,NNP
8041,NNP
8042,NNP
8043,NNP
8044,NNP
8045,NNP
8046,NNP
8047,NNP
8048,NNP
8049,NNP
8050,NNP
8051,NNP
8052,NNP
8053,NNP
8054,NNP
8055,NNP
8056,NNP
8057,NNP
8058,RB
8059,NNP
8060,NNP
8061,NNP
8062,NNP
8063,NNP
8064,NNP
8065,NNP
8066,NNP
8067,NNP
8068,NNP
8069,NNP
8070,NNP
8071,NNP
8072,NNP
8073,NNP
8074,NNP
8075,NNP
8076,NNP
8077,NNP
8078,NNP
8079,NNP
8080,NNP
8081,NNP
8082,NNP
8083,NNP
8084,NNP
8085,NNP
8086,NNP
8087,NNP
8088,NNP
8089,NNP
8090,NNP
8091,NNP
8092,NNP
8093,NNP
8094,NNP
8095,NNP
8096,NNP
8097,NNP
8098,NNP
8099,NNP
8100,NNP
8101,NNP
8102,NNP
8103,NNP
8104,NNP
8105,NNP
8106,NNP
8107,NNP
8108,NNP
8109,NNP
8110,NNP
8111,NNP
8112,NNP
8113,NNP
8114,NNP
8115,NNP
8116,NNP
8117,NNP
