4748,"[180, 15]"
4749,"[180, 16]"
4750,"[180, 16]"
4751,"[180, 16]"
4752,"[180, 16]"
4753,"[180, 16]"
4754,"[180, 16]"
4755,"[180, 17]"
4756,"[180, 17]"
4757,"[180, 17]"
4758,"[180, 17]"
4759,"[180, 17]"
4760,"[180, 17]"
4761,"[180, 18]"
4762,"[180, 18]"
4763,"[180, 18]"
4764,"[180, 19]"
4765,"[180, 19]"
4766,"[180, 19]"
4767,"[180, 19]"
4768,"[180, 19]"
4769,"[180, 19]"
4770,"[180, 20]"
4771,"[180, 21]"
4772,"[180, 21]"
4773,"[180, 22]"
4774,"[180, 22]"
4775,"[180, 22]"
4776,"[180, 22]"
4777,"[180, 22]"
4778,"[180, 22]"
4779,"[180, 22]"
4780,"[180, 22]"
4781,"[180, 22]"
4782,"[180, 22]"
4783,"[180, 22]"
4784,"[180, 23]"
4785,"[180, 23]"
4786,"[180, 23]"
4787,"[180, 24]"
4788,"[180, 24]"
4789,"[180, 24]"
4790,"[180, 24]"
4791,"[180, 24]"
4792,"[180, 24]"
4793,"[180, 26]"
4794,"[180, 26]"
4795,"[180, 26]"
4796,"[180, 26]"
4797,"[180, 26]"
4798,"[180, 26]"
4799,"[180, 26]"
4800,"[180, 27]"
4801,"[180, 27]"
4802,"[180, 27]"
4803,"[180, 27]"
4804,"[180, 27]"
4805,"[180, 27]"
4806,"[180, 27]"
4807,"[180, 27]"
4808,"[180, 27]"
4809,"[180, 27]"
4810,"[180, 28]"
4811,"[180, 28]"
4812,"[180, 28]"
4813,"[180, 28]"
4814,"[180, 28]"
4815,"[194, 0]"
4816,"[194, 0]"
4817,"[194, 0]"
4818,"[194, 0]"
4819,"[194, 0]"
4820,"[194, 0]"
4821,"[194, 0]"
4822,"[194, 0]"
4823,"[194, 0]"
4824,"[194, 0]"
4825,"[194, 0]"
4826,"[194, 0]"
4827,"[194, 1]"
4828,"[194, 1]"
4829,"[194, 1]"
4830,"[194, 1]"
4831,"[194, 1]"
4832,"[194, 1]"
4833,"[194, 1]"
4834,"[194, 1]"
4835,"[194, 3]"
4836,"[194, 3]"
4837,"[194, 5]"
4838,"[194, 5]"
4839,"[194, 5]"
4840,"[194, 5]"
4841,"[194, 6]"
4842,"[194, 7]"
4843,"[194, 7]"
4844,"[37, 0]"
4845,"[37, 0]"
4846,"[37, 0]"
4847,"[37, 0]"
4848,"[37, 0]"
4849,"[37, 0]"
4850,"[37, 1]"
4851,"[37, 1]"
4852,"[37, 1]"
4853,"[37, 1]"
4854,"[37, 1]"
4855,"[37, 2]"
4856,"[37, 3]"
4857,"[37, 3]"
4858,"[37, 3]"
4859,"[37, 4]"
4860,"[37, 4]"
4861,"[37, 4]"
4862,"[37, 4]"
4863,"[37, 5]"
4864,"[37, 5]"
4865,"[37, 5]"
4866,"[37, 6]"
4867,"[37, 6]"
4868,"[37, 7]"
4869,"[37, 8]"
4870,"[37, 9]"
4871,"[37, 10]"
4872,"[37, 10]"
4873,"[37, 10]"
4874,"[23, 0]"
4875,"[23, 0]"
4876,"[23, 0]"
4877,"[23, 0]"
4878,"[23, 0]"
4879,"[23, 0]"
4880,"[23, 0]"
4881,"[23, 1]"
4882,"[23, 1]"
4883,"[23, 1]"
4884,"[23, 1]"
4885,"[23, 2]"
4886,"[23, 2]"
4887,"[23, 2]"
4888,"[23, 2]"
4889,"[23, 2]"
4890,"[23, 2]"
4891,"[23, 2]"
4892,"[23, 2]"
4893,"[23, 3]"
4894,"[23, 4]"
4895,"[23, 4]"
4896,"[23, 4]"
4897,"[23, 5]"
4898,"[23, 5]"
4899,"[23, 5]"
4900,"[23, 5]"
4901,"[23, 5]"
4902,"[23, 5]"
4903,"[23, 5]"
4904,"[23, 5]"
4905,"[23, 5]"
4906,"[23, 6]"
4907,"[23, 7]"
4908,"[23, 8]"
4909,"[23, 8]"
4910,"[23, 8]"
4911,"[23, 8]"
4912,"[23, 9]"
4913,"[23, 9]"
4914,"[23, 9]"
4915,"[23, 9]"
4916,"[23, 11]"
4917,"[23, 11]"
4918,"[23, 11]"
4919,"[23, 11]"
4920,"[23, 11]"
4921,"[23, 11]"
4922,"[23, 11]"
4923,"[23, 11]"
4924,"[23, 11]"
4925,"[23, 11]"
4926,"[23, 11]"
4927,"[23, 11]"
4928,"[23, 11]"
4929,"[23, 14]"
4930,"[23, 16]"
4931,"[23, 17]"
4932,"[23, 17]"
4933,"[23, 17]"
4934,"[23, 17]"
4935,"[23, 17]"
4936,"[23, 17]"
4937,"[209, 0]"
4938,"[209, 0]"
4939,"[209, 0]"
4940,"[209, 0]"
4941,"[209, 0]"
4942,"[209, 0]"
4943,"[209, 1]"
4944,"[209, 1]"
4945,"[209, 3]"
4946,"[209, 3]"
4947,"[209, 4]"
4948,"[209, 5]"
4949,"[209, 5]"
4950,"[209, 5]"
4951,"[209, 6]"
4952,"[209, 6]"
4953,"[209, 7]"
4954,"[209, 8]"
4955,"[209, 8]"
4956,"[209, 8]"
4957,"[209, 9]"
4958,"[209, 9]"
4959,"[209, 9]"
4960,"[209, 10]"
4961,"[209, 10]"
4962,"[209, 13]"
4963,"[209, 13]"
4964,"[209, 14]"
4965,"[221, 0]"
4966,"[221, 0]"
4967,"[221, 0]"
4968,"[221, 0]"
4969,"[221, 0]"
4970,"[221, 0]"
4971,"[221, 0]"
4972,"[221, 0]"
4973,"[221, 0]"
4974,"[221, 0]"
4975,"[221, 0]"
4976,"[221, 0]"
4977,"[221, 1]"
4978,"[221, 1]"
4979,"[221, 2]"
4980,"[221, 3]"
4981,"[221, 3]"
4982,"[221, 3]"
4983,"[221, 5]"
4984,"[221, 6]"
4985,"[221, 8]"
4986,"[221, 8]"
4987,"[221, 8]"
4988,"[221, 8]"
4989,"[21, 0]"
4990,"[21, 0]"
4991,"[21, 0]"
4992,"[21, 0]"
4993,"[21, 0]"
4994,"[21, 0]"
4995,"[21, 0]"
4996,"[21, 1]"
4997,"[21, 1]"
4998,"[21, 1]"
4999,"[21, 1]"
5000,"[21, 2]"
5001,"[21, 2]"
5002,"[21, 2]"
5003,"[21, 4]"
5004,"[21, 4]"
5005,"[21, 4]"
5006,"[21, 4]"
5007,"[21, 4]"
5008,"[21, 4]"
5009,"[21, 4]"
5010,"[21, 4]"
5011,"[21, 4]"
5012,"[21, 5]"
5013,"[21, 5]"
5014,"[21, 5]"
5015,"[21, 6]"
5016,"[21, 6]"
5017,"[21, 6]"
5018,"[21, 6]"
5019,"[21, 6]"
5020,"[21, 6]"
5021,"[21, 6]"
5022,"[21, 6]"
5023,"[21, 6]"
5024,"[21, 6]"
5025,"[21, 6]"
5026,"[21, 6]"
5027,"[21, 6]"
5028,"[21, 7]"
5029,"[21, 7]"
5030,"[21, 8]"
5031,"[21, 10]"
5032,"[21, 10]"
5033,"[21, 10]"
5034,"[21, 11]"
5035,"[9, 0]"
5036,"[9, 0]"
5037,"[9, 0]"
5038,"[9, 0]"
5039,"[9, 0]"
5040,"[9, 0]"
5041,"[9, 0]"
5042,"[9, 0]"
5043,"[9, 0]"
5044,"[9, 0]"
5045,"[9, 1]"
5046,"[9, 1]"
5047,"[9, 1]"
5048,"[9, 1]"
5049,"[9, 4]"
5050,"[9, 6]"
5051,"[9, 6]"
5052,"[9, 6]"
5053,"[9, 6]"
5054,"[9, 6]"
5055,"[9, 6]"
5056,"[9, 6]"
5057,"[9, 6]"
5058,"[9, 6]"
5059,"[9, 6]"
5060,"[9, 6]"
5061,"[9, 6]"
5062,"[9, 6]"
5063,"[9, 6]"
5064,"[9, 7]"
5065,"[9, 9]"
5066,"[9, 9]"
5067,"[9, 9]"
5068,"[9, 9]"
5069,"[9, 11]"
5070,"[9, 11]"
5071,"[9, 11]"
5072,"[9, 11]"
5073,"[9, 11]"
5074,"[9, 11]"
5075,"[9, 11]"
5076,"[9, 12]"
5077,"[9, 13]"
5078,"[9, 14]"
5079,"[9, 14]"
5080,"[9, 14]"
5081,"[9, 15]"
5082,"[9, 15]"
5083,"[9, 15]"
5084,"[9, 15]"
5085,"[9, 16]"
5086,"[9, 16]"
5087,"[9, 16]"
5088,"[9, 16]"
5089,"[9, 16]"
5090,"[9, 16]"
5091,"[9, 16]"
5092,"[9, 16]"
5093,"[9, 16]"
5094,"[9, 18]"
5095,"[9, 18]"
5096,"[9, 18]"
5097,"[9, 18]"
5098,"[9, 18]"
5099,"[9, 18]"
5100,"[9, 18]"
5101,"[9, 18]"
5102,"[9, 18]"
5103,"[9, 19]"
5104,"[9, 19]"
5105,"[9, 19]"
5106,"[9, 20]"
5107,"[182, 0]"
5108,"[182, 0]"
5109,"[182, 0]"
5110,"[182, 0]"
5111,"[182, 0]"
5112,"[182, 0]"
5113,"[182, 0]"
5114,"[182, 0]"
5115,"[182, 0]"
5116,"[182, 0]"
5117,"[182, 0]"
5118,"[182, 0]"
5119,"[182, 0]"
5120,"[182, 1]"
5121,"[182, 1]"
5122,"[182, 1]"
5123,"[182, 1]"
5124,"[182, 1]"
5125,"[182, 2]"
5126,"[182, 4]"
5127,"[182, 4]"
5128,"[182, 4]"
5129,"[182, 6]"
5130,"[182, 7]"
5131,"[182, 11]"
5132,"[196, 0]"
5133,"[196, 0]"
5134,"[196, 0]"
5135,"[196, 0]"
5136,"[196, 0]"
5137,"[196, 1]"
5138,"[196, 2]"
5139,"[196, 4]"
5140,"[196, 5]"
5141,"[196, 5]"
5142,"[196, 7]"
5143,"[196, 7]"
5144,"[196, 8]"
5145,"[196, 8]"
5146,"[196, 8]"
5147,"[196, 8]"
5148,"[196, 9]"
5149,"[196, 10]"
5150,"[196, 11]"
5151,"[196, 13]"
5152,"[196, 13]"
5153,"[196, 13]"
5154,"[196, 13]"
5155,"[196, 13]"
5156,"[196, 15]"
5157,"[141, 0]"
5158,"[141, 0]"
5159,"[141, 0]"
5160,"[141, 0]"
5161,"[141, 0]"
5162,"[141, 0]"
5163,"[141, 0]"
5164,"[141, 0]"
5165,"[141, 0]"
5166,"[141, 0]"
5167,"[141, 0]"
5168,"[141, 0]"
5169,"[141, 1]"
5170,"[141, 1]"
5171,"[141, 2]"
5172,"[141, 2]"
5173,"[141, 2]"
5174,"[141, 2]"
5175,"[141, 9]"
5176,"[141, 9]"
5177,"[141, 9]"
5178,"[141, 9]"
5179,"[141, 9]"
5180,"[141, 9]"
5181,"[141, 9]"
5182,"[141, 9]"
5183,"[168, 0]"
5184,"[168, 0]"
5185,"[168, 0]"
5186,"[168, 0]"
5187,"[168, 0]"
5188,"[168, 0]"
5189,"[168, 1]"
5190,"[168, 1]"
5191,"[168, 1]"
5192,"[168, 1]"
5193,"[168, 2]"
5194,"[168, 2]"
5195,"[168, 2]"
5196,"[168, 2]"
5197,"[168, 2]"
5198,"[168, 2]"
5199,"[168, 3]"
5200,"[168, 3]"
5201,"[168, 3]"
5202,"[168, 3]"
5203,"[168, 5]"
5204,"[168, 6]"
5205,"[168, 6]"
5206,"[168, 6]"
5207,"[168, 6]"
5208,"[168, 6]"
5209,"[168, 6]"
5210,"[168, 6]"
5211,"[168, 6]"
5212,"[168, 6]"
5213,"[168, 6]"
5214,"[168, 7]"
5215,"[168, 8]"
5216,"[168, 8]"
5217,"[168, 8]"
5218,"[168, 8]"
5219,"[168, 11]"
5220,"[168, 12]"
5221,"[168, 12]"
5222,"[168, 13]"
5223,"[168, 13]"
5224,"[168, 13]"
5225,"[168, 14]"
5226,"[168, 14]"
5227,"[168, 14]"
5228,"[140, 0]"
5229,"[140, 0]"
5230,"[140, 0]"
5231,"[140, 0]"
5232,"[140, 0]"
5233,"[140, 0]"
5234,"[140, 0]"
5235,"[140, 0]"
5236,"[140, 1]"
5237,"[140, 1]"
5238,"[140, 1]"
5239,"[140, 1]"
5240,"[140, 1]"
5241,"[140, 2]"
5242,"[140, 2]"
5243,"[140, 2]"
5244,"[140, 2]"
5245,"[140, 2]"
5246,"[140, 2]"
5247,"[140, 2]"
5248,"[140, 2]"
5249,"[140, 2]"
5250,"[140, 2]"
5251,"[140, 2]"
5252,"[140, 3]"
5253,"[140, 4]"
5254,"[140, 4]"
5255,"[140, 4]"
5256,"[140, 6]"
5257,"[140, 6]"
5258,"[140, 6]"
5259,"[140, 6]"
5260,"[140, 6]"
5261,"[140, 7]"
5262,"[140, 9]"
5263,"[140, 10]"
5264,"[140, 10]"
5265,"[140, 10]"
5266,"[140, 10]"
5267,"[140, 11]"
5268,"[140, 11]"
5269,"[140, 12]"
5270,"[140, 15]"
5271,"[140, 18]"
5272,"[140, 18]"
5273,"[140, 18]"
5274,"[140, 18]"
5275,"[140, 21]"
5276,"[140, 21]"
5277,"[197, 0]"
5278,"[197, 0]"
5279,"[197, 0]"
5280,"[197, 0]"
5281,"[197, 0]"
5282,"[197, 0]"
5283,"[197, 0]"
5284,"[197, 0]"
5285,"[197, 1]"
5286,"[197, 1]"
5287,"[197, 1]"
5288,"[197, 1]"
5289,"[197, 2]"
5290,"[197, 2]"
5291,"[197, 2]"
5292,"[197, 3]"
5293,"[197, 5]"
5294,"[197, 5]"
5295,"[197, 5]"
5296,"[197, 7]"
5297,"[197, 7]"
5298,"[197, 7]"
5299,"[197, 7]"
5300,"[197, 7]"
5301,"[197, 7]"
5302,"[197, 10]"
5303,"[197, 10]"
5304,"[197, 10]"
5305,"[197, 10]"
5306,"[197, 10]"
5307,"[197, 10]"
5308,"[197, 10]"
5309,"[197, 11]"
5310,"[197, 11]"
5311,"[197, 11]"
5312,"[197, 11]"
5313,"[197, 13]"
5314,"[197, 13]"
5315,"[197, 13]"
5316,"[197, 13]"
5317,"[197, 13]"
5318,"[197, 13]"
5319,"[197, 15]"
5320,"[197, 15]"
5321,"[197, 16]"
5322,"[197, 16]"
5323,"[197, 16]"
5324,"[197, 16]"
5325,"[197, 16]"
5326,"[197, 16]"
5327,"[183, 0]"
5328,"[183, 0]"
5329,"[183, 0]"
5330,"[183, 0]"
5331,"[183, 0]"
5332,"[183, 0]"
5333,"[183, 0]"
5334,"[183, 0]"
5335,"[183, 1]"
5336,"[183, 1]"
5337,"[183, 1]"
5338,"[183, 3]"
5339,"[183, 3]"
5340,"[183, 3]"
5341,"[183, 5]"
5342,"[183, 5]"
5343,"[183, 5]"
5344,"[183, 5]"
5345,"[183, 5]"
5346,"[183, 5]"
5347,"[183, 6]"
5348,"[183, 6]"
5349,"[183, 6]"
5350,"[183, 6]"
5351,"[183, 7]"
5352,"[183, 7]"
5353,"[183, 7]"
5354,"[183, 8]"
5355,"[183, 8]"
5356,"[183, 9]"
5357,"[183, 11]"
5358,"[183, 12]"
5359,"[183, 12]"
5360,"[183, 12]"
5361,"[183, 12]"
5362,"[183, 12]"
5363,"[183, 12]"
5364,"[183, 12]"
5365,"[183, 13]"
5366,"[8, 0]"
5367,"[8, 0]"
5368,"[8, 0]"
5369,"[8, 0]"
5370,"[8, 1]"
5371,"[8, 1]"
5372,"[8, 1]"
5373,"[8, 1]"
5374,"[8, 1]"
5375,"[8, 1]"
5376,"[8, 1]"
5377,"[8, 3]"
5378,"[8, 3]"
5379,"[8, 3]"
5380,"[8, 3]"
5381,"[8, 4]"
5382,"[8, 7]"
5383,"[8, 7]"
5384,"[8, 7]"
5385,"[8, 7]"
5386,"[8, 7]"
5387,"[8, 7]"
5388,"[34, 0]"
5389,"[34, 0]"
5390,"[34, 0]"
5391,"[34, 1]"
5392,"[34, 1]"
5393,"[34, 1]"
5394,"[34, 1]"
5395,"[34, 1]"
5396,"[34, 1]"
5397,"[34, 3]"
5398,"[34, 3]"
5399,"[34, 6]"
5400,"[34, 8]"
5401,"[34, 9]"
5402,"[34, 9]"
5403,"[34, 10]"
5404,"[34, 10]"
5405,"[34, 10]"
5406,"[34, 10]"
5407,"[34, 10]"
5408,"[34, 10]"
5409,"[34, 10]"
5410,"[34, 10]"
5411,"[34, 10]"
5412,"[34, 10]"
5413,"[34, 10]"
5414,"[34, 10]"
5415,"[34, 12]"
5416,"[34, 12]"
5417,"[34, 12]"
5418,"[34, 12]"
5419,"[34, 12]"
5420,"[34, 12]"
5421,"[34, 15]"
5422,"[34, 15]"
5423,"[34, 15]"
5424,"[34, 15]"
5425,"[34, 16]"
5426,"[34, 16]"
5427,"[34, 17]"
5428,"[34, 17]"
5429,"[34, 18]"
5430,"[34, 23]"
5431,"[34, 25]"
5432,"[34, 25]"
5433,"[34, 26]"
5434,"[34, 26]"
5435,"[34, 26]"
5436,"[34, 26]"
5437,"[34, 26]"
5438,"[34, 26]"
5439,"[34, 27]"
5440,"[34, 27]"
5441,"[34, 27]"
5442,"[34, 27]"
5443,"[34, 28]"
5444,"[34, 30]"
5445,"[34, 32]"
5446,"[34, 32]"
5447,"[34, 32]"
5448,"[34, 34]"
5449,"[34, 34]"
5450,"[34, 35]"
5451,"[34, 35]"
5452,"[34, 35]"
5453,"[34, 35]"
5454,"[34, 36]"
5455,"[34, 36]"
5456,"[34, 36]"
5457,"[34, 37]"
5458,"[34, 37]"
5459,"[34, 37]"
5460,"[34, 37]"
5461,"[34, 38]"
5462,"[34, 38]"
5463,"[34, 39]"
5464,"[34, 40]"
5465,"[34, 43]"
5466,"[34, 45]"
5467,"[34, 45]"
5468,"[34, 45]"
5469,"[34, 45]"
5470,"[34, 45]"
5471,"[34, 45]"
5472,"[34, 45]"
5473,"[34, 45]"
5474,"[18, 0]"
5475,"[18, 0]"
5476,"[18, 0]"
5477,"[18, 0]"
5478,"[18, 0]"
5479,"[18, 0]"
5480,"[18, 0]"
5481,"[18, 0]"
5482,"[18, 1]"
5483,"[18, 1]"
5484,"[18, 1]"
5485,"[18, 1]"
5486,"[18, 1]"
5487,"[18, 1]"
5488,"[18, 2]"
5489,"[18, 2]"
5490,"[18, 2]"
5491,"[18, 3]"
5492,"[18, 3]"
5493,"[18, 3]"
5494,"[18, 3]"
5495,"[18, 3]"
5496,"[18, 3]"
5497,"[18, 3]"
5498,"[18, 3]"
5499,"[18, 4]"
5500,"[18, 4]"
5501,"[18, 4]"
5502,"[18, 4]"
5503,"[18, 4]"
5504,"[18, 4]"
5505,"[18, 4]"
5506,"[18, 4]"
5507,"[18, 4]"
5508,"[18, 4]"
5509,"[18, 4]"
5510,"[18, 4]"
5511,"[18, 5]"
5512,"[18, 5]"
5513,"[18, 5]"
5514,"[18, 7]"
5515,"[18, 7]"
5516,"[18, 7]"
5517,"[18, 7]"
5518,"[18, 7]"
5519,"[18, 7]"
5520,"[18, 7]"
5521,"[18, 7]"
5522,"[18, 7]"
5523,"[18, 7]"
5524,"[18, 8]"
5525,"[18, 8]"
5526,"[18, 8]"
5527,"[18, 8]"
5528,"[18, 8]"
5529,"[18, 8]"
5530,"[18, 8]"
5531,"[18, 8]"
5532,"[18, 9]"
5533,"[30, 0]"
5534,"[30, 0]"
5535,"[30, 0]"
5536,"[30, 0]"
5537,"[30, 0]"
5538,"[30, 0]"
5539,"[30, 1]"
5540,"[30, 2]"
5541,"[30, 2]"
5542,"[30, 2]"
5543,"[30, 3]"
5544,"[30, 3]"
5545,"[30, 3]"
5546,"[30, 3]"
5547,"[30, 5]"
5548,"[30, 5]"
5549,"[30, 5]"
5550,"[30, 6]"
5551,"[30, 6]"
5552,"[30, 6]"
5553,"[30, 6]"
5554,"[30, 7]"
5555,"[30, 7]"
5556,"[30, 7]"
5557,"[30, 7]"
5558,"[30, 7]"
5559,"[30, 7]"
5560,"[30, 7]"
5561,"[30, 7]"
5562,"[30, 7]"
5563,"[30, 8]"
5564,"[30, 9]"
5565,"[30, 9]"
5566,"[30, 9]"
5567,"[30, 9]"
5568,"[30, 9]"
5569,"[30, 10]"
5570,"[30, 10]"
5571,"[30, 10]"
5572,"[30, 10]"
5573,"[30, 10]"
5574,"[30, 11]"
5575,"[30, 12]"
5576,"[30, 12]"
5577,"[30, 12]"
5578,"[30, 13]"
5579,"[30, 13]"
5580,"[30, 14]"
5581,"[30, 14]"
5582,"[30, 14]"
5583,"[30, 14]"
5584,"[30, 15]"
5585,"[30, 15]"
5586,"[30, 16]"
5587,"[30, 16]"
5588,"[30, 16]"
5589,"[30, 16]"
5590,"[30, 16]"
5591,"[30, 16]"
5592,"[30, 16]"
5593,"[30, 16]"
5594,"[30, 17]"
5595,"[30, 18]"
5596,"[30, 18]"
5597,"[30, 18]"
5598,"[30, 18]"
5599,"[30, 18]"
5600,"[30, 18]"
5601,"[30, 18]"
5602,"[30, 18]"
5603,"[30, 18]"
5604,"[30, 18]"
5605,"[30, 18]"
5606,"[30, 18]"
5607,"[30, 19]"
5608,"[30, 19]"
5609,"[30, 20]"
5610,"[30, 20]"
5611,"[30, 21]"
5612,"[30, 21]"
5613,"[30, 21]"
5614,"[30, 22]"
5615,"[30, 22]"
5616,"[30, 22]"
5617,"[30, 22]"
5618,"[30, 23]"
5619,"[30, 23]"
5620,"[30, 23]"
5621,"[30, 23]"
5622,"[30, 23]"
5623,"[30, 23]"
5624,"[30, 25]"
5625,"[30, 25]"
5626,"[30, 25]"
5627,"[30, 25]"
5628,"[30, 25]"
5629,"[30, 25]"
5630,"[30, 25]"
5631,"[30, 26]"
5632,"[30, 26]"
5633,"[30, 26]"
5634,"[187, 0]"
5635,"[187, 0]"
5636,"[187, 0]"
5637,"[187, 0]"
5638,"[187, 0]"
5639,"[187, 0]"
5640,"[187, 0]"
5641,"[187, 0]"
5642,"[187, 0]"
5643,"[187, 1]"
5644,"[187, 1]"
5645,"[187, 1]"
5646,"[187, 1]"
5647,"[187, 1]"
5648,"[187, 1]"
5649,"[187, 2]"
5650,"[187, 2]"
5651,"[187, 2]"
5652,"[187, 3]"
5653,"[187, 3]"
5654,"[187, 4]"
5655,"[187, 4]"
5656,"[187, 5]"
5657,"[187, 5]"
5658,"[187, 6]"
5659,"[187, 6]"
5660,"[187, 10]"
5661,"[187, 10]"
5662,"[187, 10]"
5663,"[187, 10]"
5664,"[193, 0]"
5665,"[193, 0]"
5666,"[193, 0]"
5667,"[193, 0]"
5668,"[193, 0]"
5669,"[193, 0]"
5670,"[193, 0]"
5671,"[193, 0]"
5672,"[193, 0]"
5673,"[193, 0]"
5674,"[193, 1]"
5675,"[193, 1]"
5676,"[193, 1]"
5677,"[193, 1]"
5678,"[193, 1]"
5679,"[193, 3]"
5680,"[193, 4]"
5681,"[193, 4]"
5682,"[193, 5]"
5683,"[193, 6]"
5684,"[193, 7]"
5685,"[193, 7]"
5686,"[193, 7]"
5687,"[193, 7]"
5688,"[193, 7]"
5689,"[193, 7]"
5690,"[193, 8]"
5691,"[193, 11]"
5692,"[193, 11]"
5693,"[193, 11]"
5694,"[193, 11]"
5695,"[193, 11]"
5696,"[193, 11]"
5697,"[193, 11]"
5698,"[193, 11]"
5699,"[193, 11]"
5700,"[193, 11]"
5701,"[193, 11]"
5702,"[193, 11]"
5703,"[193, 11]"
5704,"[193, 12]"
5705,"[193, 12]"
5706,"[193, 13]"
5707,"[193, 13]"
5708,"[144, 0]"
5709,"[144, 0]"
5710,"[144, 0]"
5711,"[144, 0]"
5712,"[144, 0]"
5713,"[144, 0]"
5714,"[144, 0]"
5715,"[144, 0]"
5716,"[144, 0]"
5717,"[144, 1]"
5718,"[144, 1]"
5719,"[144, 1]"
5720,"[144, 1]"
5721,"[144, 1]"
5722,"[144, 1]"
5723,"[144, 2]"
5724,"[144, 4]"
5725,"[144, 4]"
5726,"[144, 4]"
5727,"[144, 4]"
5728,"[144, 5]"
5729,"[144, 8]"
5730,"[144, 8]"
5731,"[144, 8]"
5732,"[144, 8]"
5733,"[150, 0]"
5734,"[150, 0]"
5735,"[150, 0]"
5736,"[150, 0]"
5737,"[150, 0]"
5738,"[150, 0]"
5739,"[150, 0]"
5740,"[150, 0]"
5741,"[150, 0]"
5742,"[150, 0]"
5743,"[150, 2]"
5744,"[150, 3]"
5745,"[150, 4]"
5746,"[150, 4]"
5747,"[150, 5]"
5748,"[150, 5]"
5749,"[150, 6]"
5750,"[150, 6]"
5751,"[150, 8]"
5752,"[150, 8]"
5753,"[150, 8]"
5754,"[150, 8]"
5755,"[150, 8]"
5756,"[150, 9]"
5757,"[150, 13]"
5758,"[150, 13]"
5759,"[150, 13]"
5760,"[150, 15]"
5761,"[145, 0]"
5762,"[145, 0]"
5763,"[145, 0]"
5764,"[145, 0]"
5765,"[145, 0]"
5766,"[145, 0]"
5767,"[145, 0]"
5768,"[145, 0]"
5769,"[145, 0]"
5770,"[145, 0]"
5771,"[145, 0]"
5772,"[145, 0]"
5773,"[145, 0]"
5774,"[145, 1]"
5775,"[145, 2]"
5776,"[145, 6]"
5777,"[145, 7]"
5778,"[145, 9]"
5779,"[145, 9]"
5780,"[145, 9]"
5781,"[145, 9]"
5782,"[145, 9]"
5783,"[145, 9]"
5784,"[145, 10]"
5785,"[145, 10]"
5786,"[145, 10]"
5787,"[145, 12]"
5788,"[145, 12]"
5789,"[145, 12]"
5790,"[145, 12]"
5791,"[145, 12]"
5792,"[145, 12]"
5793,"[145, 15]"
5794,"[145, 16]"
5795,"[145, 16]"
5796,"[192, 0]"
5797,"[192, 0]"
5798,"[192, 0]"
5799,"[192, 0]"
5800,"[192, 0]"
5801,"[192, 0]"
5802,"[192, 0]"
5803,"[192, 0]"
5804,"[192, 0]"
5805,"[192, 0]"
5806,"[192, 0]"
5807,"[192, 1]"
5808,"[192, 1]"
5809,"[192, 1]"
5810,"[192, 1]"
5811,"[192, 1]"
5812,"[192, 1]"
5813,"[192, 2]"
5814,"[192, 2]"
5815,"[192, 2]"
5816,"[192, 2]"
5817,"[192, 2]"
5818,"[192, 2]"
5819,"[192, 3]"
5820,"[192, 3]"
5821,"[192, 3]"
5822,"[192, 3]"
5823,"[192, 3]"
5824,"[192, 3]"
5825,"[192, 3]"
5826,"[192, 3]"
5827,"[192, 4]"
5828,"[192, 5]"
5829,"[192, 5]"
5830,"[192, 6]"
5831,"[192, 7]"
5832,"[192, 7]"
5833,"[192, 7]"
5834,"[192, 7]"
5835,"[192, 7]"
5836,"[192, 7]"
5837,"[192, 7]"
5838,"[192, 7]"
5839,"[192, 9]"
5840,"[192, 11]"
5841,"[192, 11]"
5842,"[192, 11]"
5843,"[192, 11]"
5844,"[192, 11]"
5845,"[192, 13]"
5846,"[192, 16]"
5847,"[192, 16]"
5848,"[192, 16]"
5849,"[192, 16]"
5850,"[192, 16]"
5851,"[192, 16]"
5852,"[192, 16]"
5853,"[192, 16]"
5854,"[186, 0]"
5855,"[186, 0]"
5856,"[186, 0]"
5857,"[186, 0]"
5858,"[186, 0]"
5859,"[186, 0]"
5860,"[186, 0]"
5861,"[186, 0]"
5862,"[186, 1]"
5863,"[186, 2]"
5864,"[186, 3]"
5865,"[186, 3]"
5866,"[186, 3]"
5867,"[186, 3]"
5868,"[186, 5]"
5869,"[186, 6]"
5870,"[186, 6]"
5871,"[186, 6]"
5872,"[186, 7]"
5873,"[186, 7]"
5874,"[186, 7]"
5875,"[186, 7]"
5876,"[186, 7]"
5877,"[186, 7]"
5878,"[186, 9]"
5879,"[186, 9]"
5880,"[186, 9]"
5881,"[186, 11]"
5882,"[186, 11]"
5883,"[186, 11]"
5884,"[186, 11]"
5885,"[186, 11]"
5886,"[186, 12]"
5887,"[186, 12]"
5888,"[186, 12]"
5889,"[186, 12]"
5890,"[186, 12]"
5891,"[186, 12]"
5892,"[186, 12]"
5893,"[186, 12]"
5894,"[186, 13]"
5895,"[186, 13]"
5896,"[186, 13]"
5897,"[186, 13]"
5898,"[186, 13]"
5899,"[186, 13]"
5900,"[186, 14]"
5901,"[186, 14]"
5902,"[186, 14]"
5903,"[19, 0]"
5904,"[19, 0]"
5905,"[19, 0]"
5906,"[19, 0]"
5907,"[19, 0]"
5908,"[19, 0]"
5909,"[19, 0]"
5910,"[19, 0]"
5911,"[19, 0]"
5912,"[19, 1]"
5913,"[19, 1]"
